joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.417462,-0.00011702,0.033654199999999995,0.0824837,0.197844,-3.17085e-05,-0.031689499999999995,0.236938,2072.54,0,1,7.149139999999999
-0.416705,-0.000116917,0.0336214,0.08465139999999999,0.199501,-3.17635e-05,-0.0317972,0.23712,2072.82,0,1,7.150469999999999
-0.4159390000000001,-0.000116767,0.0335924,0.08670939999999999,0.201159,-3.18421e-05,-0.031904,0.237305,2073.11,0,1,7.1518
-0.415162,-0.000116571,0.0335672,0.0885715,0.202818,-3.19447e-05,-0.0320099,0.237493,2073.39,0,1,7.15313
-0.414374,-0.000116328,0.0335454,0.0901626,0.204478,-3.20714e-05,-0.0321148,0.237683,2073.68,0,1,7.15447
-0.413576,-0.000116039,0.0335267,0.0914219,0.206138,-3.22223e-05,-0.0322188,0.237875,2073.97,0,1,7.155810000000001
-0.412767,-0.000115704,0.0335106,0.0923042,0.207799,-3.23975e-05,-0.032321800000000005,0.238069,2074.25,0,1,7.15715
-0.411946,-0.000115325,0.0334963,0.0927814,0.209462,-3.25965e-05,-0.032423900000000005,0.238266,2074.54,0,1,7.15849
-0.411114,-0.000114901,0.033483099999999995,0.0928424,0.211125,-3.28191e-05,-0.032525,0.238465,2074.83,0,1,7.15983
-0.41027,-0.000114436,0.0334703,0.0924933,0.21279,-3.3064499999999995e-05,-0.032625,0.238667,2075.11,0,1,7.16118
-0.409414,-0.00011393,0.0334571,0.0917563,0.214455,-3.3332e-05,-0.032724,0.238871,2075.4,0,1,7.16252
-0.408546,-0.000113385,0.0334427,0.0906691,0.216121,-3.36206e-05,-0.032821800000000005,0.239077,2075.69,0,1,7.163869999999999
-0.407666,-0.000112803,0.0334264,0.0892828,0.217788,-3.39292e-05,-0.0329184,0.239287,2075.97,0,1,7.16522
-0.406774,-0.000112185,0.0334075,0.08766080000000001,0.219455,-3.42565e-05,-0.0330138,0.239499,2076.26,0,1,7.16657
-0.405869,-0.000111536,0.0333856,0.0858763,0.221122,-3.46011e-05,-0.0331079,0.239714,2076.54,0,1,7.16792
-0.404954,-0.000110856,0.0333601,0.08400969999999999,0.22279,-3.49617e-05,-0.0332006,0.239933,2076.83,0,1,7.16927
-0.404026,-0.00011015,0.033330900000000004,0.0821465,0.224457,-3.53366e-05,-0.033292,0.240155,2077.11,0,1,7.17063
-0.403088,-0.000109418,0.0332977,0.080375,0.226124,-3.57241e-05,-0.033382,0.240381,2077.4,0,1,7.171989999999999
-0.402138,-0.000108665,0.0332605,0.0787824,0.227791,-3.612260000000001e-05,-0.0334705,0.24061,2077.69,0,1,7.17335
-0.401179,-0.000107894,0.0332194,0.0774486,0.229457,-3.65302e-05,-0.0335576,0.240843,2077.97,0,1,7.17471
-0.400209,-0.000107107,0.033174800000000004,0.0764416,0.231122,-3.69446e-05,-0.033643300000000015,0.24108,2078.26,0,1,7.176069999999999
-0.399229,-0.000106309,0.0331274,0.075812,0.232786,-3.73636e-05,-0.0337275,0.241321,2078.55,0,1,7.17743
-0.398241,-0.000105503,0.0330777,0.0755909,0.23445,-3.778510000000001e-05,-0.033810400000000004,0.241566,2078.84,0,1,7.1788
-0.397243,-0.000104693,0.0330267,0.0757888,0.236112,-3.8207e-05,-0.0338919,0.241815,2079.13,0,1,7.180160000000001
-0.396237,-0.000103882,0.032975,0.07639689999999999,0.237773,-3.86274e-05,-0.0339721,0.242067,2079.41,0,1,7.18153
-0.395223,-0.000103072,0.0329235,0.07738810000000003,0.239433,-3.90448e-05,-0.034051,0.242323,2079.7,0,1,7.1829
-0.3942,-0.000102268,0.032873,0.0787188,0.241092,-3.94577e-05,-0.0341288,0.242583,2079.99,0,1,7.18428
-0.39317,-0.00010147,0.032824,0.0803309,0.242751,-3.98649e-05,-0.0342055,0.242845,2080.27,0,1,7.18565
-0.392132,-0.000100682,0.0327773,0.08215410000000001,0.244409,-4.02651e-05,-0.034281099999999995,0.243111,2080.56,0,1,7.1870199999999995
-0.391085,-9.99048e-05,0.0327333,0.0841081,0.246066,-4.06574e-05,-0.0343556,0.24338,2080.85,0,1,7.1884
-0.390031,-9.91416e-05,0.0326925,0.0861064,0.247723,-4.1041e-05,-0.0344293,0.2436510000000001,2081.13,0,1,7.189780000000001
-0.388968,-9.83935e-05,0.0326551,0.088061,0.249381,-4.14152e-05,-0.034502,0.243924,2081.42,0,1,7.191160000000001
-0.387897,-9.76619e-05,0.0326213,0.089888,0.251038,-4.17797e-05,-0.034573800000000016,0.2442,2081.71,0,1,7.192539999999999
-0.386818,-9.69479e-05,0.032591,0.0915116,0.252696,-4.21342e-05,-0.0346448,0.244477,2082.0,0,1,7.19393
-0.385729,-9.62525e-05,0.0325638,0.092867,0.254354,-4.24784e-05,-0.0347149,0.2447570000000001,2082.29,0,1,7.195310000000001
-0.38463,-9.55767e-05,0.0325394,0.0939027,0.256012,-4.28121e-05,-0.0347841,0.245038,2082.57,0,1,7.1967
-0.383522,-9.49215e-05,0.0325172,0.0945821,0.257672,-4.3135e-05,-0.034852499999999995,0.245321,2082.86,0,1,7.19809
-0.382404,-9.42877e-05,0.0324966,0.094884,0.259332,-4.34467e-05,-0.03492,0.245606,2083.15,0,1,7.19948
-0.381276,-9.36766e-05,0.0324769,0.0948033,0.260992,-4.3747e-05,-0.0349866,0.245893,2083.44,0,1,7.20087
-0.380137,-9.3089e-05,0.032457400000000004,0.0943505,0.262654,-4.40352e-05,-0.0350523,0.246181,2083.73,0,1,7.2022699999999995
-0.378988,-9.2526e-05,0.032437400000000005,0.0935506,0.264316,-4.43108e-05,-0.035116900000000006,0.246471,2084.02,0,1,7.20367
-0.377828,-9.19887e-05,0.0324161,0.0924428,0.26597800000000005,-4.45734e-05,-0.0351806,0.246764,2084.3,0,1,7.2050600000000005
-0.376658,-9.14782e-05,0.032393,0.0910782,0.267641,-4.4822299999999986e-05,-0.0352431,0.247058,2084.59,0,1,7.206460000000001
-0.375476,-9.09954e-05,0.0323675,0.0895187,0.269304,-4.50569e-05,-0.0353046,0.247355,2084.88,0,1,7.20787
-0.374285,-9.05414e-05,0.0323392,0.08783439999999999,0.270967,-4.52765e-05,-0.0353648,0.247653,2085.17,0,1,7.20927
-0.373083,-9.01172e-05,0.0323076,0.0861013,0.272631,-4.548060000000001e-05,-0.0354239,0.247955,2085.45,0,1,7.21068
-0.37187,-8.97238e-05,0.0322726,0.0843997,0.274294,-4.56683e-05,-0.0354818,0.248259,2085.74,0,1,7.21208
-0.370648,-8.93616e-05,0.0322336,0.0828112,0.275957,-4.58397e-05,-0.035538400000000005,0.248565,2086.03,0,1,7.213489999999999
-0.369416,-8.903280000000001e-05,0.0321916,0.0814141,0.277619,-4.59927e-05,-0.0355936,0.248875,2086.32,0,1,7.214910000000001
-0.368175,-8.87361e-05,0.032144900000000004,0.08027970000000001,0.279281,-4.61294e-05,-0.0356479,0.249187,2086.6,0,1,7.21632
-0.366924,-8.84759e-05,0.032096,0.07946460000000001,0.280942,-4.62448e-05,-0.0357006,0.249502,2086.89,0,1,7.21773
-0.365665,-8.82502e-05,0.0320437,0.07901110000000001,0.282603,-4.63419e-05,-0.0357524,0.24982,2087.18,0,1,7.21915
-0.364398,-8.806290000000001e-05,0.0319907,0.0789411,0.284263,-4.641640000000001e-05,-0.035802600000000004,0.25014000000000003,2087.47,0,1,7.2205699999999995
-0.363122,-8.79116e-05,0.031935700000000004,0.0792599,0.28592199999999995,-4.64714e-05,-0.0358519,0.250464,2087.76,0,1,7.221989999999999
-0.36184,-8.779959999999999e-05,0.0318815,0.07995269999999999,0.28758,-4.6503e-05,-0.0358998,0.250789,2088.04,0,1,7.22341
-0.360549,-8.77239e-05,0.031826799999999995,0.0809902,0.289238,-4.6515e-05,-0.035947,0.251118,2088.33,0,1,7.2248399999999995
-0.359252,-8.76873e-05,0.0317743,0.0823259,0.290895,-4.65037e-05,-0.0359927,0.251448,2088.62,0,1,7.226260000000001
-0.357946,-8.768620000000001e-05,0.0317226,0.0839022,0.292552,-4.64732e-05,-0.0360378,0.251781,2088.91,0,1,7.227689999999999
-0.356635,-8.772280000000001e-05,0.0316743,0.0856491,0.294209,-4.64204e-05,-0.0360817,0.25211500000000003,2089.19,0,1,7.22912
-0.355315,-8.77931e-05,0.0316277,0.08749030000000001,0.295866,-4.63496e-05,-0.0361249,0.25245100000000004,2089.48,0,1,7.23055
-0.353988,-8.78989e-05,0.031585400000000007,0.08934249999999999,0.29752199999999995,-4.62579e-05,-0.0361671,0.252788,2089.77,0,1,7.23199
-0.352654,-8.803540000000001e-05,0.0315453,0.0911253,0.299179,-4.61503e-05,-0.0362087,0.253127,2090.05,0,1,7.23342
-0.351312,-8.8204e-05,0.031509699999999995,0.0927612,0.300837,-4.60242e-05,-0.0362492,0.253467,2090.34,0,1,7.23486
-0.349961,-8.83994e-05,0.0314763,0.0941831,0.302495,-4.588470000000001e-05,-0.0362893,0.253807,2090.63,0,1,7.2363
-0.348603,-8.86227e-05,0.0314469,0.095333,0.304154,-4.57294e-05,-0.0363282,0.254148,2090.92,0,1,7.23774
-0.347235,-8.88685e-05,0.0314189,0.0961679,0.305814,-4.556350000000001e-05,-0.0363668,0.25449,2091.2,0,1,7.23918
-0.345859,-8.9138e-05,0.031394,0.0966571,0.307474,-4.53845e-05,-0.0364042,0.254833,2091.49,0,1,7.24063
-0.34447300000000003,-8.94259e-05,0.0313693,0.0967869,0.309136,-4.51973e-05,-0.0364411,0.255176,2091.78,0,1,7.2420800000000005
-0.343078,-8.97333e-05,0.0313465,0.0965563,0.310799,-4.49994e-05,-0.0364768,0.25552,2092.07,0,1,7.243530000000001
-0.341673,-9.00552e-05,0.0313225,0.0959814,0.312462,-4.47957e-05,-0.036512,0.255865,2092.36,0,1,7.24498
-0.340258,-9.03929e-05,0.0312991,0.0950898,0.314127,-4.45832e-05,-0.0365459,0.25621,2092.64,0,1,7.24643
-0.338834,-9.07414e-05,0.031273300000000004,0.0939241,0.315792,-4.43667e-05,-0.0365791,0.256556,2092.93,0,1,7.247889999999999
-0.3374,-9.11021e-05,0.0312467,0.092536,0.317458,-4.41433e-05,-0.0366111,0.256903,2093.22,0,1,7.249339999999999
-0.335955,-9.14703e-05,0.031216700000000007,0.0909886,0.319124,-4.39175e-05,-0.0366423,0.257252,2093.5,0,1,7.2508
-0.334502,-9.18476e-05,0.0311851,0.08935,0.320791,-4.36863e-05,-0.036672,0.257601,2093.79,0,1,7.252260000000001
-0.333039,-9.22294e-05,0.0311493,0.08769539999999999,0.322459,-4.3454e-05,-0.036701,0.257952,2094.07,0,1,7.25373
-0.331567,-9.26173e-05,0.031111400000000008,0.08610119999999999,0.324126,-4.32176e-05,-0.0367284,0.258304,2094.36,0,1,7.25519
-0.330085,-9.3007e-05,0.0310692,0.0846457,0.32579400000000003,-4.29813e-05,-0.036755,0.258657,2094.65,0,1,7.256660000000001
-0.328596,-9.34003e-05,0.0310248,0.0834,0.327461,-4.27416e-05,-0.03678,0.259012,2094.93,0,1,7.25813
-0.327097,-9.37934e-05,0.0309764,0.0824276,0.32912800000000003,-4.25027e-05,-0.0368042,0.259368,2095.22,0,1,7.2596
-0.325591,-9.41884e-05,0.0309267,0.08177639999999999,0.330795,-4.22609e-05,-0.0368268,0.259726,2095.51,0,1,7.261080000000001
-0.324077,-9.45817e-05,0.030873900000000006,0.0814801,0.332461,-4.20201e-05,-0.0368486,0.260085,2095.8,0,1,7.26255
-0.32255700000000004,-9.49755e-05,0.030821,0.08155230000000001,0.334127,-4.17767e-05,-0.03686880000000002,0.260446,2096.08,0,1,7.26403
-0.32102800000000004,-9.53658e-05,0.0307665,0.0819915,0.335793,-4.15348e-05,-0.036888300000000006,0.260808,2096.37,0,1,7.265510000000001
-0.319494,-9.57546e-05,0.0307132,0.08277689999999999,0.337458,-4.12911e-05,-0.0369064,0.261171,2096.65,0,1,7.26699
-0.317952,-9.61377e-05,0.0306596,0.0838747,0.339123,-4.105e-05,-0.03692380000000002,0.261535,2096.94,0,1,7.26847
-0.316405,-9.65166e-05,0.0306086,0.0852353,0.34078800000000004,-4.08085e-05,-0.0369399,0.2619,2097.23,0,1,7.26996
-0.31485,-9.68871e-05,0.0305584,0.0867996,0.342453,-4.05712e-05,-0.036955400000000006,0.262265,2097.51,0,1,7.27145
-0.31329,-9.72503e-05,0.030511700000000006,0.0884972,0.344119,-4.03352e-05,-0.0369697,0.262631,2097.8,0,1,7.272930000000001
-0.311722,-9.76019e-05,0.030466900000000005,0.0902536,0.34578400000000004,-4.01052e-05,-0.0369835,0.262997,2098.08,0,1,7.274430000000001
-0.31014899999999995,-9.7943e-05,0.0304262,0.0919887,0.34745,-3.98786e-05,-0.0369961,0.263363,2098.37,0,1,7.275919999999999
-0.308568,-9.82687e-05,0.0303877,0.0936272,0.349117,-3.96604e-05,-0.0370083,0.26373,2098.65,0,1,7.277419999999999
-0.306981,-9.858e-05,0.0303535,0.0950972,0.35078400000000004,-3.9448e-05,-0.0370194,0.264095,2098.94,0,1,7.278910000000001
-0.305385,-9.8872e-05,0.0303212,0.0963386,0.352453,-3.92466e-05,-0.03703,0.264461,2099.22,0,1,7.280410000000001
-0.303783,-9.91457e-05,0.0302926,0.0973001,0.354123,-3.90535e-05,-0.0370396,0.264826,2099.51,0,1,7.2819199999999995
-0.302172,-9.93965e-05,0.0302652,0.0979459,0.355793,-3.88736e-05,-0.03704880000000002,0.265191,2099.79,0,1,7.28342
-0.300553,-9.96257e-05,0.0302405,0.0982518,0.35746500000000003,-3.87042e-05,-0.0370568,0.265554,2100.08,0,1,7.28493
-0.298926,-9.9829e-05,0.0302159,0.0982105,0.359138,-3.85498e-05,-0.0370644,0.265918,2100.37,0,1,7.28643
-0.297291,-0.000100008,0.030192700000000006,0.0978269,0.360812,-3.84075e-05,-0.0370707,0.266281,2100.65,0,1,7.28795
-0.295646,-0.000100159,0.0301683,0.0971222,0.362488,-3.82814e-05,-0.0370766,0.266644,2100.94,0,1,7.289460000000001
-0.293993,-0.000100284,0.030144,0.0961283,0.364164,-3.81683e-05,-0.0370811,0.267006,2101.22,0,1,7.29097
-0.292331,-0.000100379,0.0301173,0.0948913,0.365841,-3.80721e-05,-0.037085,0.267368,2101.51,0,1,7.292489999999999
-0.29066,-0.000100447,0.0300898,0.0934651,0.367519,-3.79894e-05,-0.0370876,0.26773,2101.79,0,1,7.294010000000001
-0.28898,-0.000100485,0.0300587,0.091914,0.369198,-3.79237e-05,-0.0370895,0.268092,2102.07,0,1,7.29553
-0.287292,-0.000100496,0.030026,0.0903065,0.370878,-3.78714e-05,-0.03709,0.268454,2102.36,0,1,7.29705
-0.285595,-0.000100476,0.0299893,0.0887173,0.372558,-3.78359e-05,-0.037089599999999986,0.268816,2102.64,0,1,7.29858
-0.283942,-9.65201e-05,0.0296631,0.0905221,0.374128,-4.1459e-05,-0.0369967,0.269189,2102.93,1,1,7.3001
-0.282387,-9.24436e-05,0.0291387,0.0936086,0.375569,-4.516810000000001e-05,-0.0368051,0.26960100000000004,2103.36,1,1,7.30163
-0.28097,-8.91237e-05,0.028523000000000007,0.0977612,0.376877,-4.81557e-05,-0.0365181,0.270071,2103.8,1,1,7.30315
-0.279714,-8.630469999999999e-05,0.0278426,0.102981,0.378037,-5.06743e-05,-0.0361252,0.270606,2104.24,1,1,7.30467
-0.27864,-8.38689e-05,0.0271251,0.109265,0.379032,-5.28392e-05,-0.035610400000000014,0.27120500000000003,2104.69,1,1,7.306189999999999
-0.27776300000000004,-8.1784e-05,0.026387200000000003,0.116615,0.379849,-5.4686899999999986e-05,-0.0349561,0.271862,2105.15,1,1,7.3077
-0.277098,-8.00488e-05,0.0256449,0.125025,0.380471,-5.62206e-05,-0.034143300000000015,0.272569,2105.62,1,1,7.30921
-0.27665300000000004,-7.86641e-05,0.0249082,0.134489,0.380886,-5.74422e-05,-0.0331546,0.273316,2106.09,1,1,7.31072
-0.276431,-7.76318e-05,0.0241812,0.145003,0.381085,-5.83517e-05,-0.0319745,0.274091,2106.56,1,1,7.3122300000000005
-0.276436,-7.69545e-05,0.0234659,0.156563,0.381059,-5.89471e-05,-0.030589599999999995,0.274884,2107.03,1,1,7.3137300000000005
-0.276666,-7.663409999999999e-05,0.0227671,0.16914300000000002,0.380804,-5.92265e-05,-0.0289877,0.27568200000000004,2107.51,1,1,7.315230000000001
-0.27712,-7.66706e-05,0.0220914,0.182703,0.380316,-5.91909e-05,-0.0271568,0.276469,2107.98,1,1,7.316730000000001
-0.277794,-7.705840000000001e-05,0.0214477,0.197184,0.379592,-5.88461e-05,-0.0250848,0.27722600000000003,2108.45,1,1,7.318230000000001
-0.27868000000000004,-7.7782e-05,0.0208457,0.212506,0.378636,-5.82065e-05,-0.0227669,0.277944,2108.93,1,1,7.319719999999999
-0.279771,-7.88242e-05,0.0202973,0.228571,0.377451,-5.72883e-05,-0.020199900000000003,0.278609,2109.41,1,1,7.321219999999999
-0.281052,-8.01621e-05,0.0198145,0.245264,0.376045,-5.61131e-05,-0.0173845,0.279215,2109.89,1,1,7.322710000000001
-0.282509,-8.17658e-05,0.0194083,0.262454,0.374429,-5.47086e-05,-0.0143254,0.27975300000000003,2110.38,1,1,7.3242
-0.284124,-8.36023e-05,0.0190903,0.279994,0.372615,-5.31057e-05,-0.0110288,0.280219,2110.87,1,1,7.32569
-0.28633400000000003,-8.00028e-05,0.0210852,0.281114,0.370419,-5.6292e-05,-0.00734276,0.28060300000000005,2111.34,1,1,7.32718
-0.289041,-7.66167e-05,0.0248033,0.281216,0.367859,-5.93118e-05,-0.00329081,0.280948,2111.8,1,1,7.32866
-0.292277,-7.34178e-05,0.030379900000000005,0.279623,0.364924,-6.21513e-05,0.0011253,0.28128800000000004,2112.27,1,1,7.3301300000000005
-0.295906,-7.16397e-05,0.0370465,0.27494,0.361655,-6.37383e-05,0.00586078,0.281662,2112.75,1,1,7.3316
-0.299847,-7.114630000000001e-05,0.0443942,0.268583,0.35809,-6.417699999999999e-05,0.0108773,0.282094,2113.23,1,1,7.333069999999999
-0.304041,-7.15887e-05,0.0521416,0.261537,0.354258,-6.3777e-05,0.0161435,0.282599,2113.72,1,1,7.33453
-0.308441,-7.266770000000001e-05,0.060095400000000014,0.254448,0.350188,-6.28079e-05,0.0216337,0.283184,2114.22,1,1,7.33599
-0.313012,-7.416640000000001e-05,0.06813150000000001,0.247706,0.345904,-6.14651e-05,0.0273271,0.283851,2114.74,1,1,7.33745
-0.317722,-7.59303e-05,0.0761683,0.241529,0.341428,-5.98897e-05,0.0332046,0.284598,2115.28,1,1,7.33891
-0.322546,-7.78644e-05,0.0841619,0.235997,0.336782,-5.81673e-05,0.039250199999999985,0.285423,2115.84,1,1,7.34036
-0.327457,-7.99058e-05,0.0920852,0.231118,0.331986,-5.63567e-05,0.04544840000000002,0.286321,2116.45,1,1,7.341819999999999
-0.332361,-8.188149999999999e-05,0.0997661,0.2270510000000001,0.327072,-5.46591e-05,0.0517735,0.28730100000000003,2117.1,1,1,7.3432699999999995
-0.337237,-8.38377e-05,0.107225,0.223631,0.322061,-5.29848e-05,0.058209,0.288365,2117.8,1,1,7.34473
-0.342064,-8.58039e-05,0.114472,0.22071,0.316972,-5.13046e-05,0.0647408,0.289513,2118.53,1,1,7.34618
-0.34681300000000004,-8.77799e-05,0.121502,0.218171,0.31182600000000005,-4.962140000000001e-05,0.0713509,0.290748,2119.31,1,1,7.3476300000000005
-0.351456,-8.976e-05,0.128303,0.215918,0.306643,-4.79424e-05,0.07802460000000001,0.292073,2120.13,1,1,7.3490899999999995
-0.35596,-9.17275e-05,0.134856,0.213876,0.301445,-4.628340000000001e-05,0.0847455,0.293491,2120.99,1,1,7.35055
-0.360299,-9.35308e-05,0.14113599999999998,0.212024,0.296247,-4.474430000000001e-05,0.0915013,0.295004,2121.87,1,1,7.352
-0.364451,-9.50408e-05,0.147117,0.210373,0.291071,-4.34712e-05,0.0982649,0.296638,2122.77,1,1,7.353460000000001
-0.368401,-9.62681e-05,0.15278599999999998,0.208904,0.285923,-4.24582e-05,0.105032,0.298393,2123.71,1,1,7.35492
-0.372134,-9.726209999999996e-05,0.158134,0.207581,0.280814,-4.1659e-05,0.111797,0.300272,2124.66,1,1,7.35637
-0.375634,-9.80732e-05,0.163154,0.206364,0.275752,-4.102720000000001e-05,0.11855,0.302282,2125.61,1,1,7.35783
-0.378889,-9.87566e-05,0.167845,0.205206,0.270746,-4.05111e-05,0.12528599999999998,0.304431,2126.57,1,1,7.35929
-0.381886,-9.93584e-05,0.172201,0.204062,0.265805,-4.00685e-05,0.131997,0.306724,2127.52,1,1,7.36075
-0.384611,-9.99216e-05,0.176209,0.202885,0.260938,-3.96594e-05,0.138673,0.30917100000000003,2128.46,1,1,7.3622
-0.387052,-0.000100477,0.179858,0.201656,0.256152,-3.92556e-05,0.145309,0.311777,2129.4,1,1,7.36366
-0.389211,-0.000101062,0.183158,0.200356,0.25145,-3.88141e-05,0.151901,0.314547,2130.32,1,1,7.36512
-0.391094,-0.000101697,0.186125,0.198971,0.246829,-3.83122e-05,0.15845,0.31747800000000004,2131.23,1,1,7.366569999999999
-0.392709,-0.000102378,0.188775,0.197493,0.242289,-3.77557e-05,0.164958,0.320573,2132.13,1,1,7.36803
-0.394061,-0.000103102,0.191124,0.195912,0.237828,-3.7152e-05,0.171425,0.323828,2133.0,1,1,7.36948
-0.395157,-0.000103858,0.193186,0.194223,0.233445,-3.65121e-05,0.177852,0.327244,2133.87,1,1,7.37093
-0.396002,-0.000104639,0.194977,0.19242,0.229137,-3.58447e-05,0.184242,0.33082,2134.71,1,1,7.372380000000001
-0.396603,-0.000105435,0.196511,0.190497,0.224904,-3.51598e-05,0.190593,0.334555,2135.53,1,1,7.37383
-0.396965,-0.000106242,0.1978,0.188447,0.220743,-3.44634e-05,0.19691,0.338447,2136.33,1,1,7.37528
-0.397093,-0.000107052,0.198859,0.186265,0.216653,-3.37633e-05,0.203191,0.342498,2137.11,1,1,7.37673
-0.396987,-0.000107878,0.199682,0.183924,0.212634,-3.3050100000000004e-05,0.209436,0.346709,2137.88,1,1,7.37818
-0.396648,-0.000108721,0.20026,0.181428,0.208686,-3.23237e-05,0.215645,0.35108,2138.62,1,1,7.37962
-0.396077,-0.000109573,0.200587,0.178802,0.204807,-3.15917e-05,0.221819,0.35561,2139.33,1,1,7.381069999999999
-0.395273,-0.000110423,0.20066,0.176063,0.200997,-3.08638e-05,0.227957,0.360301,2140.03,1,1,7.382510000000001
-0.394237,-0.000111265,0.200477,0.173223,0.197255,-3.01456e-05,0.234061,0.365152,2140.71,1,1,7.38395
-0.392972,-0.000112093,0.200038,0.17028800000000002,0.193579,-2.94425e-05,0.240128,0.370166,2141.37,1,1,7.385389999999999
-0.391479,-0.000112903,0.199342,0.167265,0.18997,-2.8757e-05,0.246161,0.375343,2142.01,1,1,7.386830000000001
-0.389758,-0.000113695,0.198388,0.164158,0.186425,-2.80907e-05,0.252157,0.380685,2142.63,1,1,7.388260000000001
-0.387937,-0.000112809,0.197232,0.161447,0.182881,-2.8848200000000013e-05,0.258158,0.38621,2143.25,1,1,7.389689999999999
-0.386051,-0.000111663,0.19597,0.158907,0.179319,-2.98217e-05,0.264174,0.391924,2143.86,1,1,7.39112
-0.384126,-0.000110733,0.194649,0.156442,0.175722,-3.05936e-05,0.270245,0.39849,2144.46,1,1,7.39255
-0.382187,-0.000109943,0.193306,0.154041,0.172074,-3.12315e-05,0.276398,0.406078,2145.06,1,1,7.3939699999999995
-0.380264,-0.000109218,0.191973,0.151712,0.168357,-3.1807600000000004e-05,0.28265500000000005,0.414811,2145.67,1,1,7.395389999999999
-0.378379,-0.000108534,0.190676,0.14946199999999998,0.16455699999999998,-3.23649e-05,0.289034,0.424663,2146.27,1,1,7.3968
-0.376556,-0.000107891,0.189441,0.147299,0.160662,-3.29065e-05,0.295551,0.435315,2146.88,1,1,7.398210000000001
-0.374811,-0.000107294,0.188287,0.145229,0.156661,-3.34325e-05,0.302219,0.446435,2147.49,1,1,7.399610000000001
-0.373163,-0.00010675,0.187233,0.14326,0.152542,-3.39367e-05,0.30905,0.457691,2148.12,1,1,7.40101
-0.371623,-0.000106264,0.18629,0.141397,0.148299,-3.44169e-05,0.31605700000000003,0.468775,2148.75,1,1,7.4024
-0.370203,-0.000105844,0.185471,0.13964200000000002,0.143925,-3.48644e-05,0.32324899999999995,0.479413,2149.4,1,1,7.403789999999999
-0.368911,-0.000105493,0.184784,0.138,0.139414,-3.52791e-05,0.330631,0.4893770000000001,2150.05,1,1,7.4051800000000005
-0.367753,-0.000105216,0.184234,0.136469,0.134762,-3.56531e-05,0.33821100000000004,0.498479,2150.7,1,1,7.406560000000001
-0.366732,-0.000105014,0.183824,0.13505,0.129969,-3.59889e-05,0.345987,0.506576,2151.35,1,1,7.407939999999999
-0.365851,-0.000104888,0.183555,0.13374,0.125032,-3.62822e-05,0.353962,0.513555,2151.99,1,1,7.4093100000000005
-0.365109,-0.000104839,0.183426,0.132534,0.119952,-3.65346e-05,0.362134,0.519343,2152.61,1,1,7.41067
-0.364505,-0.000104863,0.183434,0.131427,0.11473,-3.67495e-05,0.3705,0.523892,2153.22,1,1,7.412039999999999
-0.364034,-0.000104956,0.183575,0.130414,0.10937,-3.69304e-05,0.379054,0.527185,2153.82,1,1,7.41339
-0.363693,-0.000105114,0.183842,0.12948800000000002,0.103875,-3.70814e-05,0.387787,0.529234,2154.4,1,1,7.41475
-0.363473,-0.000105332,0.184226,0.128641,0.0982501,-3.72077e-05,0.396692,0.530079,2154.96,1,1,7.4161
-0.363366,-0.000105603,0.184719,0.127866,0.092502,-3.731510000000001e-05,0.405758,0.52979,2155.52,1,1,7.41745
-0.363364,-0.00010592,0.185309,0.127155,0.086637,-3.74106e-05,0.414973,0.528463,2156.07,1,1,7.4187899999999996
-0.363456,-0.000106276,0.185985,0.126503,0.0806625,-3.75012e-05,0.424323,0.526224,2156.62,1,1,7.42013
-0.363632,-0.000106664,0.186733,0.125901,0.07458610000000003,-3.75946e-05,0.433796,0.5232359999999999,2157.16,1,1,7.421469999999999
-0.363878,-0.000107073,0.18754,0.125344,0.0684157,-3.7699e-05,0.443378,0.51969,2157.71,1,1,7.422810000000001
-0.364185,-0.000107496,0.188392,0.124827,0.0621594,-3.78235e-05,0.453053,0.5158020000000001,2158.25,1,1,7.4241399999999995
-0.364538,-0.000107922,0.189272,0.124343,0.0558251,-3.79774e-05,0.462807,0.511808,2158.8,1,1,7.42547
-0.364925,-0.000108341,0.190168,0.123888,0.0494207,-3.81702e-05,0.472625,0.5079520000000001,2159.36,1,1,7.4268
-0.365335,-0.000108743,0.191063,0.123455,0.0429538,-3.8412e-05,0.482493,0.504482,2159.92,1,1,7.42812
-0.365755,-0.000109117,0.191943,0.12304,0.0364316,-3.87128e-05,0.492399,0.501632,2160.49,1,1,7.42945
-0.366174,-0.000109452,0.192795,0.122638,0.0298608,-3.90837e-05,0.5023310000000001,0.499609,2161.07,1,1,7.43077
-0.366579,-0.000109738,0.193606,0.122241,0.0232479,-3.95345e-05,0.5122770000000001,0.498582,2161.66,1,1,7.43209
-0.366962,-0.000109964,0.194362,0.121847,0.0165983,-4.00767e-05,0.522233,0.498666,2162.25,1,1,7.43341
-0.367311,-0.00011012,0.195054,0.121448,0.00991789,-4.07177e-05,0.532188,0.499917,2162.84,1,1,7.43473
