joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.140963,-4.46101e-05,0.7580319999999999,0.486734,-0.373196,-3.86562e-05,0.212975,0.0932523,1947.58,0,1,6.75339
-0.147539,-4.64768e-05,0.767652,0.478642,-0.372199,-3.77278e-05,0.211857,0.0923424,1947.96,0,1,6.7546800000000005
-0.154077,-4.83062e-05,0.7771819999999999,0.470486,-0.37117,-3.68262e-05,0.210706,0.0914551,1948.33,0,1,6.75598
-0.160578,-5.00902e-05,0.786618,0.462346,-0.370113,-3.59577e-05,0.209529,0.090594,1948.7,0,1,6.7572600000000005
-0.16703900000000002,-5.1825e-05,0.795956,0.454294,-0.36903,-3.51256e-05,0.208331,0.0897623,1949.07,0,1,6.75855
-0.17346199999999998,-5.35036e-05,0.805192,0.446392,-0.367927,-3.43351e-05,0.207115,0.0889631,1949.43,0,1,6.75984
-0.179846,-5.51229e-05,0.814325,0.438692,-0.366805,-3.35885e-05,0.205887,0.08819860000000003,1949.79,0,1,6.76112
-0.186191,-5.66757e-05,0.823351,0.431235,-0.365667,-3.28906e-05,0.204651,0.08747100000000001,1950.15,0,1,6.7624
-0.192497,-5.81588e-05,0.8322700000000001,0.424049,-0.364516,-3.22439e-05,0.203407,0.08678200000000001,1950.51,0,1,6.76368
-0.198764,-5.95681e-05,0.8410790000000001,0.417153,-0.363354,-3.16508e-05,0.20216,0.0861327,1950.87,0,1,6.76496
-0.204992,-6.08999e-05,0.849778,0.410556,-0.362181,-3.11134e-05,0.200911,0.085524,1951.23,0,1,6.76623
-0.21118,-6.215100000000001e-05,0.858366,0.404256,-0.360998,-3.06337e-05,0.19966,0.0849565,1951.58,0,1,6.767510000000001
-0.217329,-6.33186e-05,0.8668440000000001,0.398245,-0.359806,-3.0213e-05,0.198408,0.0844304,1951.94,0,1,6.7687800000000005
-0.223438,-6.440100000000001e-05,0.87521,0.3925030000000001,-0.358604,-2.98519e-05,0.197154,0.08394589999999999,1952.3,0,1,6.77005
-0.229506,-6.53954e-05,0.883466,0.387005,-0.357393,-2.95515e-05,0.195898,0.0835023,1952.65,0,1,6.771319999999999
-0.235534,-6.63023e-05,0.891611,0.38172,-0.356169,-2.93111e-05,0.194637,0.0831,1953.01,0,1,6.772589999999999
-0.24152,-6.71189e-05,0.899647,0.376614,-0.354933,-2.91314e-05,0.193371,0.08273739999999999,1953.37,0,1,6.77385
-0.247463,-6.78467e-05,0.907573,0.371646,-0.353682,-2.90109e-05,0.192096,0.0824145,1953.72,0,1,6.775110000000001
-0.253364,-6.84839e-05,0.915392,0.366774,-0.35241500000000003,-2.89498e-05,0.19081,0.0821298,1954.08,0,1,6.7763800000000005
-0.25922199999999995,-6.903310000000001e-05,0.923103,0.361956,-0.351128,-2.89459e-05,0.18951,0.0818829,1954.44,0,1,6.777639999999999
-0.265034,-6.94933e-05,0.930707,0.357151,-0.34982,-2.89986e-05,0.188193,0.0816722,1954.81,0,1,6.77889
-0.270801,-6.98672e-05,0.938206,0.352316,-0.348487,-2.91059e-05,0.186855,0.0814975,1955.17,0,1,6.78015
-0.276522,-7.015649999999999e-05,0.9456,0.347411,-0.34712800000000005,-2.9265500000000013e-05,0.185493,0.0813567,1955.53,0,1,6.78141
-0.282195,-7.03639e-05,0.952889,0.34239899999999995,-0.345738,-2.9475e-05,0.184101,0.08124989999999999,1955.9,0,1,6.782660000000001
-0.287819,-7.04909e-05,0.960075,0.337243,-0.344315,-2.97327e-05,0.182677,0.0811749,1956.27,0,1,6.7839100000000006
-0.293393,-7.05414e-05,0.967157,0.331915,-0.342856,-3.00356e-05,0.181215,0.0811318,1956.64,0,1,6.78516
-0.298916,-7.05161e-05,0.974134,0.326385,-0.341357,-3.03825e-05,0.179713,0.0811186,1957.01,0,1,6.786410000000001
-0.304386,-7.04207e-05,0.981008,0.320631,-0.339814,-3.07696e-05,0.17816600000000002,0.0811354,1957.38,0,1,6.787660000000001
-0.30980100000000005,-7.0255e-05,0.987775,0.31464000000000003,-0.338226,-3.11965e-05,0.176569,0.08118070000000001,1957.76,0,1,6.7889100000000004
-0.315161,-7.00272e-05,0.994435,0.308399,-0.336588,-3.16575e-05,0.17491800000000002,0.08125460000000001,1958.14,0,1,6.79016
-0.320462,-6.9738e-05,1.00099,0.30190300000000003,-0.334899,-3.21521e-05,0.173211,0.0813559,1958.51,0,1,6.7914
-0.325705,-6.93954e-05,1.0074299999999998,0.295147,-0.33315300000000003,-3.26746e-05,0.171441,0.081485,1958.9,0,1,6.79265
-0.330886,-6.900270000000001e-05,1.01375,0.288135,-0.33135,-3.32227e-05,0.169606,0.0816409,1959.28,0,1,6.793889999999999
-0.336005,-6.85662e-05,1.01997,0.280876,-0.329485,-3.37924e-05,0.167701,0.0818243,1959.67,0,1,6.79513
-0.341061,-6.809149999999999e-05,1.02607,0.273382,-0.32755700000000004,-3.43797e-05,0.165724,0.0820347,1960.05,0,1,6.79638
-0.346052,-6.75846e-05,1.03205,0.265664,-0.325563,-3.49811e-05,0.163671,0.0822727,1960.44,0,1,6.797619999999999
-0.350977,-6.70491e-05,1.03791,0.257742,-0.3235,-3.55942e-05,0.161537,0.0825386,1960.84,0,1,6.79886
-0.355835,-6.64909e-05,1.04366,0.249639,-0.321366,-3.62154e-05,0.159322,0.0828324,1961.25,0,1,6.8001
-0.360627,-6.5915e-05,1.04928,0.241377,-0.31916100000000003,-3.68418e-05,0.157022,0.0831549,1961.66,0,1,6.80134
-0.365351,-6.53253e-05,1.05479,0.232977,-0.316881,-3.74713e-05,0.154634,0.08350700000000001,1962.07,0,1,6.802569999999999
-0.370007,-6.472760000000001e-05,1.06017,0.224463,-0.314527,-3.81005e-05,0.152156,0.0838892,1962.48,0,1,6.80381
-0.374594,-6.412510000000001e-05,1.06544,0.215862,-0.312096,-3.8728e-05,0.149585,0.0843027,1962.89,0,1,6.80505
-0.379113,-6.35231e-05,1.07058,0.20720300000000005,-0.30958800000000003,-3.93509e-05,0.146921,0.08474830000000001,1963.29,0,1,6.80629
-0.383563,-6.29241e-05,1.0756,0.198516,-0.307001,-3.99681e-05,0.14416099999999998,0.0852274,1963.7,0,1,6.807519999999999
-0.387946,-6.23337e-05,1.08049,0.189826,-0.304335,-4.0577e-05,0.141304,0.0857409,1964.1,0,1,6.80876
-0.392259,-6.17539e-05,1.0852700000000002,0.181158,-0.30159,-4.11767e-05,0.138348,0.0862904,1964.51,0,1,6.809989999999999
-0.396506,-6.118970000000001e-05,1.08992,0.172534,-0.298764,-4.1765e-05,0.135291,0.08687719999999999,1964.91,0,1,6.81123
-0.400685,-6.06423e-05,1.09446,0.163977,-0.295858,-4.23415e-05,0.132132,0.0875026,1965.31,0,1,6.812460000000001
-0.404796,-6.01154e-05,1.09887,0.155507,-0.292871,-4.29052e-05,0.12887,0.0881681,1965.71,0,1,6.813689999999999
-0.408841,-5.9612e-05,1.10317,0.14714000000000002,-0.289802,-4.34546e-05,0.125503,0.0888752,1966.11,0,1,6.81493
-0.41282,-5.91345e-05,1.10735,0.138895,-0.286652,-4.39893e-05,0.122031,0.0896253,1966.51,0,1,6.816160000000001
-0.416733,-5.868520000000001e-05,1.11141,0.13078199999999998,-0.283421,-4.45085e-05,0.118452,0.0904201,1966.9,0,1,6.81739
-0.420582,-5.82662e-05,1.11535,0.122814,-0.280107,-4.50119e-05,0.114765,0.0912611,1967.28,0,1,6.81862
-0.424366,-5.78791e-05,1.1191799999999998,0.114999,-0.276712,-4.54992e-05,0.110969,0.0921499,1967.65,0,1,6.81986
-0.428086,-5.75251e-05,1.12289,0.107352,-0.273235,-4.59705e-05,0.107063,0.0930882,1968.03,0,1,6.821089999999999
-0.431744,-5.72058e-05,1.12649,0.0998797,-0.269676,-4.64258e-05,0.103045,0.0940777,1968.39,0,1,6.8223199999999995
-0.435339,-5.69222e-05,1.12998,0.0925896,-0.266034,-4.6865e-05,0.0989135,0.09512,1968.76,0,1,6.82355
-0.438873,-5.66754e-05,1.13336,0.08548439999999999,-0.262309,-4.728850000000001e-05,0.0946674,0.0962169,1969.12,0,1,6.8247800000000005
-0.442346,-5.64687e-05,1.13663,0.0785642,-0.25850100000000004,-4.76943e-05,0.0903049,0.0973706,1969.48,0,1,6.826010000000001
-0.4457600000000001,-5.632189999999999e-05,1.1398,0.07183610000000001,-0.25461100000000003,-4.80739e-05,0.0858244,0.0985865,1969.84,0,1,6.82724
-0.449118,-5.62154e-05,1.14286,0.0653035,-0.250659,-4.84353e-05,0.08126839999999999,0.0998142,1970.2,0,1,6.828469999999999
-0.452433,-5.61082e-05,1.14583,0.0589698,-0.24671,-4.88222e-05,0.0767683,0.100909,1970.56,0,1,6.8297
-0.45572,-5.601180000000001e-05,1.1487,0.0528361,-0.242822,-4.9222e-05,0.0724283,0.101805,1970.92,0,1,6.83093
-0.458987,-5.59632e-05,1.1515,0.0469053,-0.239042,-4.96167e-05,0.0683217,0.102493,1971.27,0,1,6.832160000000001
-0.4622439999999999,-5.60154e-05,1.15422,0.041179400000000005,-0.235407,-4.99729e-05,0.0644986,0.102999,1971.62,0,1,6.83338
-0.465496,-5.62243e-05,1.15687,0.0356575,-0.231939,-5.02532e-05,0.060983900000000014,0.103371,1971.98,0,1,6.8346
-0.468747,-5.66378e-05,1.15945,0.0303365,-0.228651,-5.04231e-05,0.0577857,0.103661,1972.33,0,1,6.83582
-0.471999,-5.72892e-05,1.16196,0.0252142,-0.225547,-5.04575e-05,0.0548985,0.103913,1972.68,0,1,6.83703
-0.475253,-5.81949e-05,1.1644,0.0202897,-0.222622,-5.03426e-05,0.0523086,0.104163,1973.02,0,1,6.838239999999999
-0.478506,-5.93558e-05,1.16677,0.0155599,-0.219869,-5.00751e-05,0.0499968,0.104432,1973.37,0,1,6.83945
-0.481758,-6.07598e-05,1.16907,0.0110198,-0.217276,-4.96611e-05,0.0479409,0.10473,1973.71,0,1,6.840660000000001
-0.485005,-6.238479999999999e-05,1.17129,0.00666335,-0.214828,-4.91137e-05,0.0461173,0.105058,1974.05,0,1,6.8418600000000005
-0.488247,-6.420220000000001e-05,1.17344,0.0024898000000000003,-0.21251,-4.84508e-05,0.0445021,0.10541,1974.39,0,1,6.84306
-0.491478,-6.618060000000001e-05,1.1755,-0.00150456,-0.210308,-4.76919e-05,0.043072000000000006,0.105777,1974.73,0,1,6.84426
-0.494699,-6.82892e-05,1.17749,-0.00532421,-0.208207,-4.68564e-05,0.0418075,0.106146,1975.07,0,1,6.845460000000001
-0.497907,-7.049649999999999e-05,1.17939,-0.00897511,-0.206193,-4.5965e-05,0.040684500000000005,0.106509,1975.4,0,1,6.84665
-0.501099,-7.2775e-05,1.18121,-0.0124604,-0.204254,-4.50341e-05,0.0396862,0.106854,1975.73,0,1,6.84785
-0.504273,-7.50979e-05,1.18294,-0.015783000000000002,-0.202376,-4.4081e-05,0.0387911,0.107178,1976.06,0,1,6.84904
-0.507428,-7.74445e-05,1.18458,-0.0189463,-0.200551,-4.31174e-05,0.0379862,0.10747,1976.38,0,1,6.850230000000001
-0.510564,-7.97955e-05,1.18614,-0.0219541,-0.19877,-4.2155e-05,0.0372566,0.107729,1976.7,0,1,6.85142
-0.513678,-8.21352e-05,1.1876,-0.0248113,-0.197025,-4.120300000000001e-05,0.0365886,0.107954,1977.02,0,1,6.85262
-0.516771,-8.445049999999999e-05,1.18897,-0.0275213,-0.195309,-4.02681e-05,0.0359714,0.108143,1977.34,0,1,6.85381
-0.519841,-8.67304e-05,1.19026,-0.0300849,-0.193616,-3.93562e-05,0.0353946,0.1083,1977.65,0,1,6.855
-0.522887,-8.89666e-05,1.19145,-0.032503899999999995,-0.191942,-3.8471e-05,0.0348505,0.108425,1977.96,0,1,6.85619
-0.52591,-9.1152e-05,1.19254,-0.0347805,-0.190284,-3.76158e-05,0.0343315,0.108523,1978.27,0,1,6.85738
-0.528909,-9.32811e-05,1.19355,-0.0369172,-0.188639,-3.67925e-05,0.0338323,0.108597,1978.58,0,1,6.858569999999999
-0.531884,-9.53493e-05,1.19446,-0.0389166,-0.187004,-3.60026e-05,0.0333477,0.108651,1978.89,0,1,6.8597600000000005
-0.5348350000000001,-9.7353e-05,1.19528,-0.0407795,-0.185379,-3.5247100000000003e-05,0.0328742,0.108688,1979.19,0,1,6.86095
-0.537762,-9.92889e-05,1.19601,-0.042505199999999986,-0.183762,-3.45267e-05,0.0324084,0.108713,1979.5,0,1,6.862139999999999
-0.540665,-0.000101154,1.19664,-0.044093699999999986,-0.182152,-3.3842e-05,0.0319481,0.10873,1979.8,0,1,6.86333
-0.5435439999999999,-0.000102947,1.19718,-0.0455452,-0.180549,-3.3193e-05,0.0314914,0.108742,1980.1,0,1,6.86452
-0.546399,-0.000104666,1.19763,-0.0468602,-0.178952,-3.258e-05,0.031037,0.108752,1980.4,0,1,6.86572
-0.54923,-0.000106307,1.19799,-0.0480393,-0.17736300000000002,-3.20033e-05,0.0305838,0.108763,1980.71,0,1,6.866910000000001
-0.552037,-0.00010787,1.19825,-0.0490836,-0.175781,-3.14632e-05,0.0301312,0.108778,1981.01,0,1,6.8681
-0.55482,-0.000109353,1.19842,-0.0499946,-0.174206,-3.0959899999999995e-05,0.0296789,0.108799,1981.3,0,1,6.8692899999999995
-0.55758,-0.000110754,1.1985,-0.05077430000000002,-0.172638,-3.04937e-05,0.0292264,0.108827,1981.6,0,1,6.870480000000001
-0.560316,-0.000112071,1.19849,-0.0514252,-0.171078,-3.0065e-05,0.028773700000000006,0.10886400000000004,1981.9,0,1,6.8716800000000005
-0.563027,-0.000113302,1.19839,-0.0519511,-0.169525,-2.96752e-05,0.0283205,0.108912,1982.2,0,1,6.87287
-0.565713,-0.000114448,1.19819,-0.052355700000000005,-0.16798,-2.9323e-05,0.027866900000000003,0.108972,1982.5,0,1,6.874060000000001
-0.568376,-0.000115507,1.1979,-0.052643600000000006,-0.166444,-2.90083e-05,0.0274131,0.109044,1982.79,0,1,6.875260000000001
-0.571013,-0.000116479,1.19752,-0.0528203,-0.164916,-2.87316e-05,0.026959,0.10913,1983.09,0,1,6.87645
-0.573625,-0.000117361,1.19705,-0.0528928,-0.163396,-2.84946e-05,0.0265046,0.109231,1983.38,0,1,6.8776399999999995
-0.576212,-0.000118155,1.19648,-0.0528679,-0.161885,-2.8295300000000014e-05,0.02605,0.109346,1983.68,0,1,6.878839999999999
-0.5787720000000001,-0.000118862,1.19583,-0.0527543,-0.160382,-2.81334e-05,0.0255955,0.109477,1983.97,0,1,6.8800300000000005
-0.581307,-0.000119479,1.19508,-0.0525629,-0.158888,-2.80104e-05,0.0251409,0.109623,1984.27,0,1,6.88123
-0.583814,-0.000120009,1.19424,-0.052305099999999986,-0.157403,-2.79245e-05,0.0246864,0.109785,1984.56,0,1,6.88242
-0.586295,-0.000120452,1.1933,-0.0519932,-0.155926,-2.78752e-05,0.0242321,0.109964,1984.86,0,1,6.88362
-0.5887479999999999,-0.000120807,1.19228,-0.0516408,-0.15445699999999998,-2.78648e-05,0.0237778,0.110159,1985.15,0,1,6.8848199999999995
-0.591173,-0.000121077,1.19116,-0.0512599,-0.152997,-2.7890100000000013e-05,0.0233236,0.110371,1985.45,0,1,6.886010000000001
-0.5935699999999999,-0.000121263,1.18996,-0.0508617,-0.151545,-2.79504e-05,0.0228698,0.110599,1985.74,0,1,6.8872100000000005
-0.5959369999999999,-0.000121365,1.18866,-0.050456400000000005,-0.150101,-2.80479e-05,0.0224159,0.110844,1986.04,0,1,6.88841
-0.598275,-0.000121387,1.18726,-0.050051,-0.14866600000000002,-2.81791e-05,0.0219623,0.111105,1986.34,0,1,6.88961
-0.600582,-0.000121328,1.1857799999999998,-0.0496503,-0.14723699999999998,-2.83452e-05,0.0215087,0.111384,1986.63,0,1,6.8908
-0.602859,-0.000121194,1.18421,-0.0492555,-0.145817,-2.85433e-05,0.0210554,0.111679,1986.93,0,1,6.892
-0.605104,-0.000120984,1.18254,-0.0488661,-0.144403,-2.87747e-05,0.020602,0.111991,1987.23,0,1,6.8932
-0.607318,-0.000120703,1.18078,-0.0484783,-0.142997,-2.90359e-05,0.0201489,0.112319,1987.53,0,1,6.8944
-0.6095,-0.000120351,1.17893,-0.0480879,-0.141597,-2.93281e-05,0.0196957,0.11266500000000006,1987.82,0,1,6.8956
-0.611649,-0.000119936,1.17699,-0.0476889,-0.140204,-2.9647e-05,0.0192427,0.113027,1988.12,0,1,6.8968
-0.6137640000000001,-0.000119456,1.17496,-0.0472763,-0.138817,-2.99942e-05,0.0187895,0.113406,1988.42,0,1,6.898
-0.615846,-0.00011892,1.1728299999999998,-0.0468442,-0.13743699999999998,-3.0365e-05,0.0183366,0.113802,1988.72,0,1,6.8992
-0.617893,-0.000118326,1.17061,-0.0463888,-0.136062,-3.07608e-05,0.0178836,0.114215,1989.01,0,1,6.9004
-0.619905,-0.000117684,1.1683,-0.0459059,-0.134694,-3.11766e-05,0.0174307,0.114644,1989.31,0,1,6.9016
-0.621881,-0.000116993,1.1659,-0.0453935,-0.13333,-3.16141e-05,0.0169776,0.11509,1989.61,0,1,6.9028
-0.623822,-0.000116261,1.16341,-0.0448491,-0.131971,-3.2067800000000005e-05,0.0165248,0.115553,1989.9,0,1,6.90401
-0.625725,-0.000115489,1.16082,-0.0442724,-0.130617,-3.25397e-05,0.016071799999999997,0.116032,1990.2,0,1,6.90521
-0.627591,-0.000114682,1.15814,-0.043663199999999985,-0.129268,-3.30259e-05,0.0156187,0.116528,1990.5,0,1,6.90641
-0.629418,-0.000113844,1.15537,-0.0430223,-0.127922,-3.3524899999999995e-05,0.0151656,0.11704,1990.8,0,1,6.907610000000001
-0.631205,-0.000112982,1.1525,-0.042351199999999985,-0.12658,-3.40341e-05,0.0147126,0.117569,1991.09,0,1,6.9088199999999995
-0.632953,-0.000112098,1.14954,-0.041652,-0.12524100000000002,-3.45522e-05,0.0142594,0.118113,1991.39,0,1,6.910019999999999
-0.63466,-0.000111197,1.14649,-0.0409273,-0.123906,-3.5076599999999995e-05,0.0138067,0.118673,1991.69,0,1,6.911230000000001
-0.6363260000000001,-0.000110281,1.14335,-0.040180699999999986,-0.122571,-3.56076e-05,0.0133517,0.119251,1991.98,0,1,6.9124300000000005
-0.637949,-0.000109359,1.14011,-0.0394152,-0.12124,-3.61398e-05,0.0128986,0.119843,1992.28,0,1,6.91363
-0.639529,-0.000108431,1.13678,-0.0386348,-0.11991,-3.66746e-05,0.012444,0.120451,1992.58,0,1,6.914839999999999
-0.641067,-0.000107505,1.13335,-0.037843,-0.118583,-3.72069e-05,0.0119917,0.121073,1992.88,0,1,6.91604
-0.64256,-0.000106581,1.12983,-0.0370437,-0.117256,-3.77379e-05,0.0115384,0.121711,1993.17,0,1,6.91725
-0.644008,-0.000105668,1.12622,-0.0362402,-0.115932,-3.82629e-05,0.011087799999999998,0.12236199999999996,1993.47,0,1,6.9184600000000005
-0.645411,-0.000104764,1.12251,-0.0354361,-0.114609,-3.87828e-05,0.0106366,0.12303,1993.77,0,1,6.91966
-0.6467689999999999,-0.000103879,1.1187,-0.0346343,-0.11328699999999994,-3.92933e-05,0.0101884,0.123711,1994.07,0,1,6.92087
-0.648079,-0.000103012,1.11481,-0.0338378,-0.111966,-3.97953e-05,0.00973998,0.124408,1994.37,0,1,6.92208
-0.649343,-0.00010217,1.11082,-0.03304869999999998,-0.110646,-4.02847e-05,0.0092947,0.125118,1994.67,0,1,6.92328
-0.65056,-0.000101352,1.10673,-0.032269,-0.109327,-4.07627e-05,0.00884956,0.125844,1994.97,0,1,6.92449
-0.651728,-0.000100565,1.10255,-0.0315,-0.108008,-4.12251e-05,0.00840769,0.126582,1995.27,0,1,6.9257
-0.652848,-9.98095e-05,1.09827,-0.0307428,-0.106689,-4.16733e-05,0.00796621,0.127335,1995.57,0,1,6.9269
-0.653918,-9.90905e-05,1.0939,-0.029997900000000008,-0.10537,-4.21034e-05,0.00752811,0.1281,1995.87,0,1,6.92811
-0.654939,-9.84074e-05,1.08944,-0.0292656,-0.104051,-4.25167e-05,0.00709061,0.12888,1996.17,0,1,6.92932
-0.655909,-9.77661e-05,1.08487,-0.0285452,-0.102731,-4.29098e-05,0.00665661,0.129671,1996.47,0,1,6.93053
-0.656829,-9.71651e-05,1.0802200000000002,-0.0278363,-0.10141,-4.3284e-05,0.00622336,0.130477,1996.77,0,1,6.93174
-0.657698,-9.661e-05,1.07547,-0.0271377,-0.10009,-4.3636e-05,0.0057937,0.131293,1997.07,0,1,6.93295
-0.658515,-9.6099e-05,1.07062,-0.0264483,-0.0987668,-4.39673e-05,0.00536495,0.132122,1997.37,0,1,6.93416
-0.659281,-9.56372e-05,1.06568,-0.0257664,-0.0974434,-4.42746e-05,0.00493986,0.132963,1997.68,0,1,6.93537
-0.659993,-9.52222e-05,1.06064,-0.0250903,-0.0961177,-4.45599e-05,0.00451579,0.13381600000000002,1997.98,0,1,6.93658
-0.6606529999999999,-9.4859e-05,1.0555,-0.0244182,-0.0947911,-4.48201e-05,0.00409547,0.134679,1998.28,0,1,6.93779
-0.6612600000000001,-9.45447e-05,1.05027,-0.0237482,-0.0934618,-4.5057e-05,0.00367628,0.135555,1998.58,0,1,6.939
-0.661813,-9.42837e-05,1.04494,-0.0230783,-0.0921312,-4.52678e-05,0.00326091,0.13644,1998.88,0,1,6.94021
-0.662312,-9.40728e-05,1.03952,-0.0224069,-0.0907976,-4.54547e-05,0.00284677,0.137336,1999.18,0,1,6.94142
-0.6627569999999999,-9.3916e-05,1.034,-0.0217319,-0.08946230000000001,-4.5615e-05,0.00243652,0.138242,1999.48,0,1,6.94263
-0.663148,-9.38098e-05,1.02839,-0.021052200000000004,-0.0881237,-4.57509e-05,0.00202759,0.139159,1999.79,0,1,6.94384
-0.663483,-9.37576e-05,1.02268,-0.0203663,-0.0867831,-4.586e-05,0.00162262,0.140085,2000.09,0,1,6.94505
-0.663763,-9.37555e-05,1.0168700000000002,-0.0196735,-0.08543880000000001,-4.59447e-05,0.00121904,0.141021,2000.39,0,1,6.946269999999999
-0.663988,-9.38067e-05,1.01097,-0.0189729,-0.0840923,-4.60028e-05,0.0008194989999999999,0.141965,2000.69,0,1,6.9474800000000005
-0.664157,-9.39068e-05,1.00497,-0.0182644,-0.0827418,-4.60367e-05,0.000421427,0.14291900000000002,2000.99,0,1,6.948689999999999
-0.6642710000000001,-9.40587e-05,0.998871,-0.0175479,-0.0813888,-4.60445e-05,2.74496e-05,0.14388,2001.29,0,1,6.9499
-0.664328,-9.42576e-05,0.992678,-0.0168242,-0.0800317,-4.60289e-05,-0.000364985,0.144851,2001.59,0,1,6.9511199999999995
-0.664329,-9.4506e-05,0.98639,-0.0160936,-0.07867180000000001,-4.59878e-05,-0.00075327,0.145828,2001.89,0,1,6.95233
-0.664273,-9.47988e-05,0.980005,-0.0153575,-0.0773075,-4.59244e-05,-0.00113998,0.146815,2002.19,0,1,6.95355
-0.664161,-9.51382e-05,0.973524,-0.0146171,-0.0759402,-4.58367e-05,-0.00152252,0.147807,2002.49,0,1,6.95476
-0.663992,-9.55186e-05,0.966947,-0.013874100000000002,-0.07456839999999999,-4.5728e-05,-0.00190349,0.148808,2002.79,0,1,6.95597
-0.663766,-9.59423e-05,0.960274,-0.013130100000000002,-0.0731933,-4.55963e-05,-0.00228026,0.149814,2003.09,0,1,6.95719
-0.663484,-9.64036e-05,0.953505,-0.012387,-0.0718135,-4.54448e-05,-0.00265536,0.150828,2003.39,0,1,6.9584
-0.663145,-9.69046e-05,0.946641,-0.0116466,-0.0704305,-4.52717e-05,-0.00302606,0.151847,2003.69,0,1,6.95962
-0.662749,-9.74387e-05,0.939682,-0.010911,-0.0690429,-4.50808e-05,-0.00339499,0.152872,2003.99,0,1,6.960839999999999
-0.662297,-9.80078e-05,0.932628,-0.0101819,-0.0676521,-4.48704e-05,-0.00375932,0.153902,2004.29,0,1,6.96205
-0.6617890000000001,-9.86073e-05,0.92548,-0.00945987,-0.0662576,-4.4643e-05,-0.00412015,0.154936,2004.6,0,1,6.96327
-0.661225,-9.92352e-05,0.918237,-0.00874186,-0.06485980000000001,-4.43994e-05,-0.00447713,0.155975,2004.9,0,1,6.96449
-0.660604,-9.98877e-05,0.910901,-0.008024,-0.0634581,-4.41416e-05,-0.00483104,0.15702,2005.2,0,1,6.9657
-0.659929,-0.000100564,0.903472,-0.00730285,-0.0620532,-4.38699e-05,-0.00518073,0.158068,2005.51,0,1,6.96692
-0.659198,-0.000101259,0.895949,-0.006574600000000001,-0.0606445,-4.35864e-05,-0.00552713,0.15912,2005.81,0,1,6.968139999999999
-0.658411,-0.000101973,0.8883340000000001,-0.00583873,-0.0592324,-4.32917e-05,-0.00586939,0.160175,2006.12,0,1,6.969360000000001
-0.65757,-0.000102701,0.880626,-0.00509522,-0.0578168,-4.29876e-05,-0.00620805,0.161233,2006.42,0,1,6.97058
-0.656673,-0.000103441,0.872826,-0.00434447,-0.0563977,-4.2675200000000015e-05,-0.0065428,0.162293,2006.73,0,1,6.9718
-0.655721,-0.00010419,0.864934,-0.00358724,-0.0549749,-4.23557e-05,-0.00687381,0.163356,2007.03,0,1,6.97302
-0.654714,-0.000104947,0.85695,-0.00282442,-0.0535486,-4.20304e-05,-0.00720102,0.164421,2007.34,0,1,6.974239999999999
-0.653652,-0.000105708,0.848875,-0.00205704,-0.0521186,-4.170050000000001e-05,-0.00752445,0.165487,2007.65,0,1,6.975460000000001
-0.6525350000000001,-0.00010647,0.840708,-0.00128611,-0.0506849,-4.13672e-05,-0.00784411,0.166555,2007.95,0,1,6.97668
-0.651363,-0.000107233,0.83245,-0.000512679,-0.0492474,-4.10316e-05,-0.00816001,0.167623,2008.26,0,1,6.9779
-0.650137,-0.000107992,0.824101,0.000262304,-0.0478061,-4.0695e-05,-0.00847217,0.168691,2008.57,0,1,6.97912
-0.6488550000000001,-0.000108746,0.81566,0.00103798,-0.0463609,-4.03585e-05,-0.00878062,0.16976,2008.88,0,1,6.98035
-0.647519,-0.000109493,0.80713,0.00181363,-0.0449117,-4.00233e-05,-0.00908536,0.170829,2009.19,0,1,6.98157
-0.6461279999999999,-0.00011023,0.798508,0.00258876,-0.0434584,-3.96904e-05,-0.00938644,0.171896,2009.49,0,1,6.9828
-0.644682,-0.000110956,0.789796,0.00336307,-0.0420011,-3.936090000000001e-05,-0.00968387,0.172963,2009.8,0,1,6.98402
-0.643181,-0.000111668,0.780994,0.00413652,-0.0405395,-3.90358e-05,-0.00997769,0.174028,2010.11,0,1,6.98525
-0.641625,-0.000112363,0.7721020000000001,0.00490931,-0.0390735,-3.87163e-05,-0.0102679,0.175092,2010.42,0,1,6.98647
-0.640015,-0.000113042,0.76312,0.00568196,-0.0376032,-3.84032e-05,-0.0105546,0.176154,2010.73,0,1,6.9877
-0.6383489999999999,-0.000113701,0.7540479999999999,0.00645518,-0.0361282,-3.80975e-05,-0.010837799999999998,0.177213,2011.04,0,1,6.98893
-0.636629,-0.000114339,0.744887,0.00723011,-0.0346486,-3.780030000000001e-05,-0.0111176,0.17827,2011.34,0,1,6.99015
-0.634853,-0.000114955,0.735635,0.00800762,-0.033164099999999995,-3.75122e-05,-0.011394,0.179324,2011.65,0,1,6.99138
-0.633023,-0.000115546,0.726295,0.00879087,-0.0316746,-3.7234e-05,-0.011667,0.180374,2011.96,0,1,6.992610000000001
